date,nav,cash,invested,drawdown,is_circuit
2024-12-31,2567874.863715415,288240.9915887974,2279633.8721266175,-0.03077268383846846,0
2025-01-02,2549137.1213816633,288240.9915887974,2260896.129792866,-0.03784512026038638,0
2025-01-03,2542134.6945592645,288240.9915887974,2253893.702970467,-0.0404881397671357,0
2025-01-06,2550047.0626168596,288240.9915887974,2261806.071028062,-0.037501668983333895,0
2025-01-07,2558905.93023632,288240.9915887974,2270664.9386475226,-0.0341579482248322,0
2025-01-08,2560333.939870666,288240.9915887974,2272092.9482818684,-0.03361895547058748,0
2025-01-09,2559913.764270353,288240.9915887974,2271672.7726815557,-0.03377754796088444,0
2025-01-10,2553493.184364385,288240.9915887974,2265252.1927755876,-0.03620095321259449,0
2025-01-13,2539912.2649451746,288240.9915887974,2251671.273356377,-0.04132698106764425,0
2025-01-14,2564507.3466044185,288240.9915887974,2276266.355015621,-0.032043730811098826,0
2025-01-15,2567753.9186729384,288240.9915887974,2279512.927084141,-0.030818333741654536,0
2025-01-16,2576412.5003589164,288240.9915887974,2288171.508770119,-0.027550209578811415,0
2025-01-17,2580082.1935849185,288240.9915887974,2291841.201996121,-0.02616510823807552,0
2025-01-20,2581716.524157116,288240.9915887974,2293475.532568319,-0.025548241015846483,0
2025-01-21,2585062.579343164,288240.9915887974,2296821.5877543665,-0.024285294704277,0
2025-01-22,2581334.872188307,288240.9915887974,2293093.8805995095,-0.0256922930172363,0
2025-01-23,2588433.208332918,288240.9915887974,2300192.2167441207,-0.023013073173672922,0
2025-01-24,2599537.4897547774,288240.9915887974,2311296.49816598,-0.01882183588540458,0
2025-01-27,2594404.832031174,288240.9915887974,2306163.8404423767,-0.020759123461414404,0
2025-02-05,2611418.750018471,24411.00299229048,2587007.7470261804,-0.01433733309256423,0
2025-02-06,2658340.107593544,24411.00299229048,2633929.1046012533,0.0,0
2025-02-07,2691356.5169812487,24411.00299229048,2666945.513988958,0.0,0
2025-02-10,2714853.1029350325,24411.00299229048,2690442.099942742,0.0,0
2025-02-11,2698294.2614055783,24411.00299229048,2673883.258413288,-0.006099350831008982,0
2025-02-12,2744264.3378146156,24411.00299229048,2719853.334822325,0.0,0
2025-02-13,2726566.3312511533,24411.00299229048,2702155.3282588627,-0.006449089586448533,0
2025-02-14,2740887.0943282563,24411.00299229048,2716476.091335966,-0.001230655312544966,0
2025-02-17,2770459.7791475765,24411.00299229048,2746048.776155286,0.0,0
2025-02-18,2757073.6625299957,24411.00299229048,2732662.659537705,-0.004831731078839036,0
2025-02-19,2796833.047758094,24326.360690076057,2772506.687068018,-3.0262707592517165e-05,0
2025-02-20,2775472.279818248,24326.360690076057,2751145.919128172,-0.007667515679232679,0
2025-02-21,2847274.4288739776,24326.360690076057,2822948.0681839017,0.0,0
2025-02-24,2846123.495754366,24326.360690076057,2821797.13506429,-0.0004042227570129159,0
2025-02-25,2803956.6286452855,24326.360690076057,2779630.2679552096,-0.01521377770593865,0
2025-02-26,2884869.017444689,24326.360690076057,2860542.656754613,0.0,0
2025-02-27,2872984.9576566853,24326.360690076057,2848658.5969666094,-0.004119445186641447,0
2025-02-28,2760507.459927141,24326.360690076057,2736181.0992370653,-0.04310821627101203,0
2025-03-03,2741406.2684192574,24326.360690076057,2717079.9077291815,-0.0497293804876124,0
2025-03-04,2763122.481806155,23998.81375245136,2739123.6680537034,-0.04220175505450595,0
2025-03-05,2797259.2406859207,22509.817066501942,2774749.423619419,-0.030368719074937295,0
2025-03-06,2824809.3073166376,22509.817066501942,2802299.490250136,-0.020818868990194195,0
2025-03-07,2809410.203551972,22509.817066501942,2786900.38648547,-0.026156755622671442,0
2025-03-10,2798723.187263392,22509.817066501942,2776213.37019689,-0.02986126221342338,0
2025-03-11,2792107.440331139,22509.817066501942,2769597.6232646373,-0.03215451951288745,0
2025-03-12,2797053.3369363006,22509.817066501942,2774543.519869799,-0.030440092765865717,0
2025-03-13,2781765.524191164,22509.817066501942,2759255.707124662,-0.03573940190353952,0
2025-03-14,2810923.1022436754,22509.817066501942,2788413.2851771736,-0.025632330186869983,0
2025-03-17,2807135.37188304,22509.817066501942,2784625.554816538,-0.02694529460145217,0
2025-03-18,2820485.6264820485,22509.817066501942,2797975.8094155467,-0.02231761323419416,0
2025-03-19,2818407.3139171964,21721.9533256329,2796685.3605915634,-0.023038031579805246,0
2025-03-20,2813587.631011507,21721.9533256329,2791865.677685874,-0.024708708091128607,0
2025-03-21,2800320.0044501973,21721.9533256329,2778598.0511245644,-0.029307747590350534,0
2025-03-24,2801173.0231659296,21721.9533256329,2779451.0698402966,-0.02901206043416629,0
2025-03-25,2797285.4629361234,21721.9533256329,2775563.5096104904,-0.03035962949407795,0
2025-03-26,2797164.751653253,21721.9533256329,2775442.79832762,-0.03040147239305892,0
2025-03-27,2800193.907133433,21721.9533256329,2778471.9538078,-0.029351457483590675,0
2025-03-28,2794565.6043208865,21721.9533256329,2772843.6509952536,-0.03130243091722401,0
2025-03-31,2789054.753905471,21721.9533256329,2767332.800579838,-0.033212691099607235,0
2025-04-01,2788275.8713272163,953059.3751792136,1835216.4961480028,-0.033482679987679724,0
2025-04-02,2792069.879203137,952841.844166586,1839228.035036551,-0.03216753955912698,0
2025-04-03,2785459.377971824,952841.844166586,1832617.5338052379,-0.03445897850881231,0
2025-04-07,2675494.5620854953,952841.844166586,1722652.7179189092,-0.07257676313659804,0
2025-04-08,2643010.46552343,952841.844166586,1690168.621356844,-0.08383692654978427,0
2025-04-09,2663482.463692843,952841.844166586,1710640.619526257,-0.07674059113711233,0
2025-04-10,2691323.242640206,952841.844166586,1738481.3984736202,-0.06708996964303025,0
2025-04-11,2722246.166264583,952841.844166586,1769404.322097997,-0.056370965266267545,0
2025-04-14,2738062.394125914,952841.844166586,1785220.5499593285,-0.050888488326867105,0
2025-04-15,2737552.3981425604,952841.844166586,1784710.5539759744,-0.051065271390593706,0
2025-04-16,2733256.7452667747,952311.5325135421,1780945.2127532326,-0.05255430012978778,0
2025-04-17,2736020.711228649,952311.5325135421,1783709.1787151068,-0.05159620950412649,0
2025-04-18,2736596.6941808295,952311.5325135421,1784285.1616672871,-0.0513965529690473,0
2025-04-21,2739934.8546347697,952311.5325135421,1787623.3221212276,-0.05023942575330386,0
2025-04-22,2753959.496392106,952311.5325135421,1801647.963878564,-0.045377977392033385,0
2025-04-23,2756626.0485120183,952311.5325135421,1804314.5159984762,-0.04445365392923921,0
2025-04-24,2755609.721370318,952311.5325135421,1803298.188856776,-0.04480594969572102,0
2025-04-25,2759082.0565864993,952311.5325135421,1806770.5240729575,-0.043602312651826035,0
2025-04-28,2758048.563915926,952311.5325135421,1805737.0314023837,-0.04396055861180682,0
2025-04-29,2760356.8661220474,952311.5325135421,1808045.333608505,-0.04316041753359385,0
2025-04-30,2755469.5712526455,952193.5062072171,1803276.0650454282,-0.044854530798303156,0
2025-05-06,2768467.7509810384,952193.5062072171,1816274.2447738212,-0.04034889132219748,0
2025-05-07,2767898.7349449773,952193.5062072171,1815705.22873776,-0.04054613287202879,0
2025-05-08,2769136.2197839967,952193.5062072171,1816942.7135767797,-0.0401171758443314,0
2025-05-09,2766104.130981553,952193.5062072171,1813910.6247743359,-0.041168207549448305,0
2025-05-12,2768657.8532300787,952193.5062072171,1816464.3470228617,-0.040282995003199734,0
2025-05-13,2770095.049473003,952193.5062072171,1817901.543265786,-0.03978481077568935,0
2025-05-14,2781567.2666627555,952193.5062072171,1829373.7604555383,-0.035808125137492104,0
2025-05-15,2769502.3317493517,952193.5062072171,1817308.8255421345,-0.039990268188163605,0
2025-05-16,2766867.8308045487,952193.5062072171,1814674.3245973317,-0.04090348155378689,0
2025-05-19,2770153.2069435534,952097.6896236503,1818055.5173199032,-0.03976465129177562,0
2025-05-20,2782629.1015969226,952097.6896236503,1830531.4119732722,-0.0354400547232909,0
2025-05-21,2787505.107083468,952097.6896236503,1835407.417459818,-0.03374985476722336,0
2025-05-22,2782821.14894848,952097.6896236503,1830723.4593248295,-0.035373484161370754,0
2025-05-23,2778007.6313618445,952097.6896236503,1825909.941738194,-0.03704202354999751,0
2025-05-26,2771577.169371862,952097.6896236503,1819479.4797482116,-0.03927105438332054,0
2025-05-27,2775668.157629266,952097.6896236503,1823570.4680056155,-0.03785296980732561,0
2025-05-28,2771318.2992227185,952097.6896236503,1819220.6095990683,-0.03936078814508862,0
2025-05-29,2789903.0509818112,952097.6896236503,1837805.361358161,-0.03291864063450442,0
2025-05-30,2785251.0326214237,952097.6896236503,1833153.3429977733,-0.03453119854692851,0
2025-06-03,2793108.3712223386,26852.830326595344,2766255.5408957433,-0.03180756064399361,0
2025-06-04,2819889.351942434,26852.830326595344,2793036.5216158386,-0.02252430356779645,0
2025-06-05,2828241.4741912023,26852.830326595344,2801388.643864607,-0.019629155747128205,0
2025-06-06,2836542.5391114163,26852.830326595344,2809689.708784821,-0.016751706244215667,0
2025-06-09,2860248.521745,26852.830326595344,2833395.6914184047,-0.008534354783808078,0
2025-06-10,2861135.2505100807,26852.830326595344,2834282.4201834854,-0.008226982504609728,0
2025-06-11,2879983.6112898025,26852.830326595344,2853130.780963207,-0.0016934585679088015,0
2025-06-12,2902627.7564168503,26852.830326595344,2875774.926090255,0.0,0
2025-06-13,2882822.1351935104,26852.830326595344,2855969.304866915,-0.006823341773520717,0
2025-06-16,2901697.2616317705,26852.830326595344,2874844.431305175,-0.000320569795084018,0
2025-06-17,2877581.919072958,26852.830326595344,2850729.088746363,-0.008628676993983522,0
2025-06-18,2872073.7160008727,26581.662603016142,2845492.0533978567,-0.010526337849705894,0
2025-06-19,2838744.4017274957,26581.662603016142,2812162.7391244797,-0.02200880031830722,0
2025-06-20,2841534.696335585,26581.662603016142,2814953.033732569,-0.021047500819285813,0
2025-06-23,2881618.463948335,26581.662603016142,2855036.801345319,-0.0072380250695494456,0
2025-06-24,2913245.0424200697,26581.662603016142,2886663.3798170537,0.0,0
2025-06-25,2974874.55189839,26581.662603016142,2948292.889295374,0.0,0
2025-06-26,2955723.8153139283,26581.662603016142,2929142.1527109123,-0.006437493833896588,0
2025-06-27,2930585.2550889268,26581.662603016142,2904003.5924859107,-0.014887786371092681,0
2025-06-30,2943493.4754723394,26581.662603016142,2916911.8128693234,-0.010548705795350284,0
2025-07-01,2961554.930832226,26581.662603016142,2934973.26822921,-0.004477372350933059,0
2025-07-02,2942267.4520604643,26581.662603016142,2915685.7894574483,-0.010960831883521883,0
2025-07-03,2971324.660678091,26581.662603016142,2944742.998075075,-0.0011932910643353784,0
2025-07-04,2984640.839277442,26581.662603016142,2958059.176674426,0.0,0
2025-07-07,2977874.095400764,26581.662603016142,2951292.432797748,-0.0022671886639184743,0
2025-07-08,3005337.873404088,26581.662603016142,2978756.210801072,0.0,0
2025-07-09,2997079.015969514,26581.662603016142,2970497.353366498,-0.0027480628742815533,0
2025-07-10,3029645.3817090667,26581.662603016142,3003063.7191060507,0.0,0
2025-07-11,3057207.945744361,26581.662603016142,3030626.283141345,0.0,0
2025-07-14,3067658.1183493743,26581.662603016142,3041076.4557463583,0.0,0
2025-07-15,3061244.8409093833,26088.49849681252,3035156.342412571,-0.0020906102285745674,0
2025-07-16,3065524.149770984,26088.49849681252,3039435.6512741717,-0.0006956344208064958,0
2025-07-17,3091174.071842568,26088.49849681252,3065085.5733457557,0.0,0
2025-07-18,3105864.898641489,26088.49849681252,3079776.4001446767,0.0,0
2025-07-21,3119987.986575834,26088.49849681252,3093899.4880790217,0.0,0
2025-07-22,3110636.6507894928,26088.49849681252,3084548.1522926805,-0.002997234549163842,0
2025-07-23,3136645.9393990287,26088.49849681252,3110557.4409022164,0.0,0
2025-07-24,3149770.6909893313,26088.49849681252,3123682.192492519,0.0,0
2025-07-25,3154976.650789975,26088.49849681252,3128888.152293163,0.0,0
2025-07-28,3178453.9868741366,26088.49849681252,3152365.4883773243,0.0,0
2025-07-29,3196542.7079722923,26088.49849681252,3170454.20947548,0.0,0
2025-07-30,3168385.068525117,26088.49849681252,3142296.5700283046,-0.008808779365578088,0
2025-07-31,3141811.799606475,26088.49849681252,3115723.3011096627,-0.017121907437468744,0
2025-08-01,3120591.315281396,29115.579631094763,3091475.735650301,-0.0237604811290245,0
2025-08-04,3133598.3868876495,29115.579631094763,3104482.8072565547,-0.01969137497448646,0
2025-08-05,3170944.667965055,29115.579631094763,3141829.08833396,-0.008008039418148524,0
2025-08-06,3180048.6168179493,29115.579631094763,3150933.0371868545,-0.005159978345731508,0
2025-08-07,3168955.506685986,29115.579631094763,3139839.9270548914,-0.008630324637147087,0
2025-08-08,3150842.7209403664,29115.579631094763,3121727.1413092716,-0.014296692147409302,0
2025-08-11,3175752.1928707203,29115.579631094763,3146636.6132396255,-0.006504062983335008,0
2025-08-12,3203212.075715705,29115.579631094763,3174096.49608461,0.0,0
2025-08-13,3276637.466997667,29115.579631094763,3247521.8873665724,0.0,0
2025-08-14,3259677.678417583,29115.579631094763,3230562.098786488,-0.005175973463925569,0
2025-08-15,3306382.9803646626,28841.572764218654,3277541.407600444,-8.286522246898657e-05,0
2025-08-18,3368235.357849881,28841.572764218654,3339393.7850856623,0.0,0
2025-08-19,3352500.8200903847,28841.572764218654,3323659.247326166,-0.004671448425605428,0
2025-08-20,3355805.839876814,28841.572764218654,3326964.267112595,-0.0036902165830245436,0
2025-08-21,3354032.7464316245,28841.572764218654,3325191.1736674057,-0.0042166327199067224,0
2025-08-22,3412056.801125329,28841.572764218654,3383215.22836111,0.0,0
2025-08-25,3473443.615915072,28841.572764218654,3444602.0431508534,0.0,0
2025-08-26,3447808.149074301,28841.572764218654,3418966.5763100823,-0.007380418303988335,0
2025-08-27,3399857.263131978,28841.572764218654,3371015.690367759,-0.021185417389799194,0
2025-08-28,3476895.428461549,28841.572764218654,3448053.85569733,0.0,0
2025-08-29,3511450.8323038532,27426.548752353992,3484024.2835514992,-0.00040281185497611485,0
2025-09-01,3544040.572830228,27426.548752353992,3516614.024077874,0.0,0
2025-09-02,3508296.7498274553,27426.548752353992,3480870.2010751013,-0.010085613374969995,0
2025-09-03,3506434.03570707,27426.548752353992,3479007.486954716,-0.010611203892941321,0
2025-09-04,3443931.067805757,27426.548752353992,3416504.519053403,-0.02824727961410585,0
2025-09-05,3518437.040434504,27426.548752353992,3491010.49168215,-0.007224390316524378,0
2025-09-08,3495445.655563811,27426.548752353992,3468019.106811457,-0.013711727128340966,0
2025-09-09,3485416.3188156225,27426.548752353992,3457989.7700632685,-0.016541643022949096,0
2025-09-10,3505347.6290212083,27426.548752353992,3477921.0802688543,-0.010917748545446292,0
2025-09-11,3573721.456072757,27426.548752353992,3546294.907320403,0.0,0
2025-09-12,3553099.393328118,26248.13290024438,3526851.2604278736,-0.005770472880474835,0
2025-09-15,3552400.6730456115,26248.13290024438,3526152.540145367,-0.005965989036698857,0
2025-09-16,3551597.350318906,26248.13290024438,3525349.2174186613,-0.006190775085801958,0
2025-09-17,3561975.7599709015,26248.13290024438,3535727.627070657,-0.003286684831548986,0
2025-09-18,3548540.815708601,26248.13290024438,3522292.6828083564,-0.007046055679959925,0
2025-09-19,3546503.2099465346,26248.13290024438,3520255.07704629,-0.0076162192439399486,0
2025-09-22,3557510.6858146223,26248.13290024438,3531262.552914378,-0.0045361034589274,0
2025-09-23,3538437.305330438,26248.13290024438,3512189.1724301935,-0.009873223522320482,0
2025-09-24,3544074.00969835,26248.13290024438,3517825.8767981054,-0.00829595891532836,0
2025-09-25,3550791.5819425127,26248.13290024438,3524543.449042268,-0.006416245477464414,0
2025-09-26,3531599.290703821,25816.293568938097,3505782.997134883,-0.011786639190180486,0
2025-09-29,3550525.061502149,25816.293568938097,3524708.767933211,-0.006490823321216309,0
2025-09-30,3557662.7315541375,25816.293568938097,3531846.4379851995,-0.0044935579663969594,0
2025-10-09,3555449.189175163,822505.9869428171,2732943.202232346,-0.005112952176657298,0
2025-10-10,3471461.704503524,822505.9869428171,2648955.717560707,-0.028614359800052367,0
2025-10-13,3440059.0579734305,822193.1551751599,2617865.902798271,-0.037401459442843975,0
2025-10-14,3363479.4665475152,822193.1551751599,2541286.311372355,-0.05882998776191176,0
2025-10-15,3420670.426282567,822193.1551751599,2598477.2711074073,-0.04282679321023001,0
2025-10-16,3434132.2224989934,822193.1551751599,2611939.0673238332,-0.03905990863853205,0
2025-10-17,3367782.4617003957,822193.1551751599,2545589.3065252355,-0.057625922138507216,0
2025-10-20,3392152.1541258916,822193.1551751599,2569958.9989507315,-0.050806786197152586,0
