date,nav,cash,invested,drawdown,is_circuit
2024-08-15,2397090.0094735925,22649.796434820193,2374440.2130387723,-0.016847817645455745,0
2024-08-16,2400633.075571968,22649.796434820193,2377983.279137148,-0.015394650199478431,0
2024-08-19,2421301.945870765,22649.796434820193,2398652.149435945,-0.006917436218878861,0
2024-08-20,2421213.817741685,22649.796434820193,2398564.021306865,-0.006953581445837105,0
2024-08-21,2428958.801715675,22649.796434820193,2406309.0052808546,-0.0037770224237580236,0
2024-08-22,2424954.8423886485,22649.796434820193,2402305.0459538284,-0.005419222480855244,0
2024-08-23,2418860.769414443,22649.796434820193,2396210.972979623,-0.007918670194682934,0
2024-08-26,2430395.6051114686,22649.796434820193,2407745.8086766484,-0.003187726073347186,0
2024-08-27,2428572.8711063717,22649.796434820193,2405923.0746715516,-0.003935309563278933,0
2024-08-28,2426817.62419813,22649.796434820193,2404167.8277633097,-0.004655213622612957,0
2024-08-29,2428506.46312542,22278.84384717411,2406227.6192782456,-0.003962546400919836,0
2024-08-30,2424678.368429223,22278.84384717411,2402399.524582049,-0.00553261662771627,0
2024-09-02,2416993.0484510567,22278.84384717411,2394714.2046038825,-0.00868470481746536,0
2024-09-03,2420552.5116246617,22278.84384717411,2398273.6677774875,-0.007224812208798187,0
2024-09-04,2409915.7288351217,22278.84384717411,2387636.8849879475,-0.011587425281915134,0
2024-09-05,2421603.069001226,22278.84384717411,2399324.225154052,-0.0067939323614098724,0
2024-09-06,2426035.9804647677,22278.84384717411,2403757.1366175935,-0.004975800141784826,0
2024-09-09,2414883.7847416564,22278.84384717411,2392604.940894482,-0.00954980675809443,0
2024-09-10,2425774.0312411077,22278.84384717411,2403495.1873939335,-0.005083237054829195,0
2024-09-11,2434889.111072151,22278.84384717411,2412610.267224977,-0.0013447413818218883,0
2024-09-12,2431081.09580018,22278.84384717411,2408802.251953006,-0.002906576152431894,0
2024-09-13,2455036.271659742,22278.84384717411,2432757.427812568,0.0,0
2024-09-18,2454959.868454504,22278.84384717411,2432681.0246073296,-3.1121008728164264e-05,0
2024-09-19,2451851.3761137663,22278.84384717411,2429572.532266592,-0.0012972906277358594,0
2024-09-20,2470645.5805185447,22278.84384717411,2448366.7366713705,0.0,0
2024-09-23,2484627.52300304,22278.84384717411,2462348.6791558657,0.0,0
2024-09-24,2479288.419392255,22278.84384717411,2457009.575545081,-0.0021488547322906777,0
2024-09-25,2493204.628981198,22278.84384717411,2470925.785134024,0.0,0
2024-09-26,2495375.0241118697,22278.84384717411,2473096.1802646955,0.0,0
2024-09-27,2479801.8104234906,22278.84384717411,2457522.9665763164,-0.0062408309524224015,0
2024-09-30,2477500.152314501,22278.84384717411,2455221.3084673267,-0.007163200570916476,0
2024-10-08,2478913.5038898475,23927.708277768223,2454985.7956120796,-0.006596812127620387,0
2024-10-09,2449232.6990437275,23927.708277768223,2425304.990765959,-0.018491138455056393,0
2024-10-10,2464132.437678842,23927.708277768223,2440204.729401074,-0.012520196816567656,0
2024-10-11,2489612.787460287,23927.708277768223,2465685.079182519,-0.0023091665965653736,0
2024-10-14,2513848.403192443,23927.708277768223,2489920.6949146744,0.0,0
2024-10-15,2513874.9031030806,23927.708277768223,2489947.194825312,0.0,0
2024-10-16,2548188.253309045,23927.708277768223,2524260.5450312765,0.0,0
2024-10-17,2556815.546598195,23927.708277768223,2532887.8383204266,0.0,0
2024-10-18,2572869.2409759993,23927.708277768223,2548941.532698231,0.0,0
2024-10-21,2603184.028113027,23927.708277768223,2579256.3198352586,0.0,0
2024-10-22,2602279.1983233094,23927.708277768223,2578351.490045541,-0.0003475857949134571,0
2024-10-23,2617484.566427131,23927.708277768223,2593556.8581493627,0.0,0
2024-10-24,2592859.528974044,23927.708277768223,2568931.820696276,-0.0094079016812314,0
2024-10-25,2594036.513232868,23927.708277768223,2570108.8049550997,-0.008958239332149964,0
2024-10-28,2601701.7019040324,23927.708277768223,2577773.9936262644,-0.00602978322223402,0
2024-10-29,2622419.5538434787,23927.708277768223,2598491.84556571,0.0,0
2024-10-30,2651512.689447826,23927.708277768223,2627584.9811700573,0.0,0
2024-10-31,2636581.4496550653,23927.708277768223,2612653.741377297,-0.005631215664998335,0
2024-11-01,2615738.6739748726,23927.708277768223,2591810.9656971046,-0.013491926934886026,0
2024-11-04,2597594.390285206,23927.708277768223,2573666.6820074376,-0.020334920280486442,0
2024-11-05,2597486.0411695936,23805.86783211396,2573680.1733374796,-0.020375783413460934,0
2024-11-06,2592918.6587300906,23805.86783211396,2569112.7908979766,-0.02209834067584165,0
2024-11-07,2540969.3047317932,23805.86783211396,2517163.4368996792,-0.04169068666197975,0
2024-11-08,2555881.970190215,23805.86783211396,2532076.102358101,-0.036066476181008146,0
2024-11-11,2558648.9268318317,23805.86783211396,2534843.0589997177,-0.03502293727861919,0
2024-11-12,2520886.9530775556,23805.86783211396,2497081.0852454416,-0.049264609175780634,0
2024-11-13,2516607.3181236247,23805.86783211396,2492801.4502915107,-0.050878644428548815,0
2024-11-14,2471560.3298866474,23805.86783211396,2447754.4620545334,-0.06786781005323163,0
2024-11-15,2472824.110825437,23805.86783211396,2449018.242993323,-0.06739118365660182,0
2024-11-18,2501769.8811379424,23805.86783211396,2477964.0133058284,-0.05647448300202821,0
2024-11-19,2539672.171089927,22863.430941582978,2516808.740148344,-0.04217989180402121,0
2024-11-20,2539825.5580353606,22863.430941582978,2516962.1270937775,-0.04212204295945641,0
2024-11-21,2560516.2433379353,22863.430941582978,2537652.812396352,-0.0343186915423891,0
2024-11-22,2581200.9054748164,22863.430941582978,2558337.4745332333,-0.02651761172134977,0
2024-11-25,2556970.0881863846,22863.430941582978,2534106.6572448015,-0.03565609986996876,0
2024-11-26,2538305.984763769,22863.430941582978,2515442.553822186,-0.04269513969689203,0
2024-11-27,2552400.708343839,22863.430941582978,2529537.2774022557,-0.03737941043933941,0
2024-11-28,2545197.89597379,22863.430941582978,2522334.465032207,-0.040095902198444965,0
2024-11-29,2560018.832198312,22863.430941582978,2537155.401256729,-0.034506286774953064,0
2024-12-02,2545716.699521278,288946.8050551887,2256769.894466089,-0.03990023896456616,0
2024-12-03,2562661.3909545178,288946.8050551887,2273714.585899329,-0.033509663690054294,0
2024-12-04,2561212.910301663,288946.8050551887,2272266.105246474,-0.0340559483292413,0
2024-12-05,2565461.7472956916,288946.8050551887,2276514.9422405027,-0.03245352831785019,0
2024-12-06,2574609.349505852,288946.8050551887,2285662.544450663,-0.029003572280843513,0
2024-12-09,2574104.1225848086,288946.8050551887,2285157.3175296197,-0.029194115182280118,0
2024-12-10,2584979.7617253857,288946.8050551887,2296032.9566701967,-0.025092441754934802,0
2024-12-11,2586413.807053159,288946.8050551887,2297467.00199797,-0.024551601300548006,0
2024-12-12,2603930.539153509,288946.8050551887,2314983.7340983204,-0.017945284774113546,0
2024-12-13,2577853.672833304,288946.8050551887,2288906.8677781154,-0.027779997775481607,0
2024-12-16,2575683.3715326637,288470.39052077173,2287212.9810118917,-0.028598512168898364,0
2024-12-17,2569057.274428877,288470.39052077173,2280586.8839081055,-0.031097499682764092,0
2024-12-18,2574273.536723423,288470.39052077173,2285803.1462026513,-0.029130221790674482,0
2024-12-19,2556004.7410311373,288470.39052077173,2267534.350510366,-0.0360201739922949,0
2024-12-20,2560113.6522691026,288470.39052077173,2271643.2617483307,-0.03447052602933493,0
2024-12-23,2577728.3649304183,288470.39052077173,2289257.974409647,-0.027827256799880882,0
2024-12-24,2584038.38528598,288470.39052077173,2295567.994765208,-0.025447475484606165,0
2024-12-25,2592472.3501660395,288470.39052077173,2304001.959645268,-0.022266662919150998,0
2024-12-26,2597370.1112702675,288470.39052077173,2308899.720749496,-0.02041950558751932,0
2024-12-27,2593375.628185993,288470.39052077173,2304905.2376652216,-0.021925997749586364,0
2024-12-30,2591298.4046717864,288470.39052077173,2302828.014151015,-0.022709408488095516,0
2024-12-31,2569918.52776176,288470.39052077173,2281448.137240988,-0.030772683838468633,0
2025-01-02,2551165.872843732,288470.39052077173,2262695.4823229606,-0.03784512026038644,0
2025-01-03,2544157.8730831277,288470.39052077173,2255687.482562356,-0.04048813976713595,0
2025-01-06,2552076.5382630434,288470.39052077173,2263606.147742272,-0.03750166898333413,0
2025-01-07,2560942.456284181,288470.39052077173,2272472.0657634097,-0.03415794822483226,0
2025-01-08,2562371.602411582,288470.39052077173,2273901.21189081,-0.033618955470587304,0
2025-01-09,2561951.0924111074,288470.39052077173,2273480.701890336,-0.03377754796088473,0
2025-01-10,2555525.4026345247,288470.39052077173,2267055.012113753,-0.03620095321259438,0
2025-01-13,2541933.674730397,288470.39052077173,2253463.284209625,-0.04132698106764431,0
2025-01-14,2566548.330584947,288470.39052077173,2278077.9400641755,-0.032043730811098806,0
2025-01-15,2569797.4864641903,288470.39052077173,2281327.095943419,-0.030818333741654682,0
2025-01-16,2578462.9591526603,288470.39052077173,2289992.568631889,-0.02755020957881139,0
2025-01-17,2582135.572933792,288470.39052077173,2293665.1824130206,-0.02616510823807573,0
2025-01-20,2583771.204201238,288470.39052077173,2295300.8136804663,-0.025548241015846174,0
2025-01-21,2587119.9223724557,288470.39052077173,2298649.5318516837,-0.024285294704276816,0
2025-01-22,2583389.2484916123,288470.39052077173,2294918.8579708403,-0.025692293017236186,0
2025-01-23,2590493.233904641,288470.39052077173,2302022.843383869,-0.023013073173672752,0
2025-01-24,2601606.352758971,288470.39052077173,2313135.9622381995,-0.018821835885404592,0
2025-01-27,2596469.6101680724,288470.39052077173,2307999.2196473004,-0.020759123461414033,0
2025-02-05,2613497.068820051,24430.43068709568,2589066.6381329554,-0.014337333092564441,0
2025-02-06,2660455.769138276,24430.43068709568,2636025.3384511806,0.0,0
2025-02-07,2693498.454903292,24430.43068709568,2669068.0242161965,0.0,0
2025-02-10,2717013.7408056613,24430.43068709568,2692583.310118566,0.0,0
2025-02-11,2700441.7207878157,24430.43068709568,2676011.2901007202,-0.00609935083100888,0
2025-02-12,2746448.382855169,24430.43068709568,2722017.9521680735,0.0,0
2025-02-13,2728736.29118958,24430.43068709568,2704305.8605024847,-0.006449089586448206,0
2025-02-14,2743068.451562179,24430.43068709568,2718638.0208750833,-0.001230655312544594,0
2025-02-17,2772664.672042669,24430.43068709568,2748234.2413555733,0.0,0
2025-02-18,2759267.9019755605,24430.43068709568,2734837.471288465,-0.004831731078839297,0
2025-02-19,2799058.9300330062,24345.72102161823,2774713.209011388,-3.0262707592383703e-05,0
2025-02-20,2777681.1619526716,24345.72102161823,2753335.4409310534,-0.007667515679232454,0
2025-02-21,2849540.455331339,24345.72102161823,2825194.734309721,0.0,0
2025-02-24,2848388.6062322645,24345.72102161823,2824042.8852106463,-0.00040422275701313234,0
2025-02-25,2806188.180279848,24345.72102161823,2781842.45925823,-0.015213777705938887,0
2025-02-26,2887164.9638604107,24345.72102161823,2862819.2428387925,0.0,0
2025-02-27,2875271.4460469955,24345.72102161823,2850925.7250253772,-0.004119445186641679,0
2025-02-28,2762704.432188228,24345.72102161823,2738358.7111666095,-0.04310821627101194,0
2025-03-03,2743588.0388420927,24345.72102161823,2719242.3178204745,-0.04972938048761238,0
2025-03-04,2765321.535253622,24017.91340310553,2741303.6218505166,-0.04220175505450597,0
2025-03-05,2799485.462149932,22527.731687061605,2776957.7304628706,-0.030368719074937427,0
2025-03-06,2827057.454724722,22527.731687061605,2804529.7230376606,-0.020818868990194198,0
2025-03-07,2811646.0954583753,22527.731687061605,2789118.363771314,-0.02615675562267132,0
2025-03-10,2800950.5738211656,22527.731687061605,2778422.842134104,-0.029861262213423508,0
2025-03-11,2794329.5616930365,22527.731687061605,2771801.830005975,-0.03215451951288735,0
2025-03-12,2799279.394530142,22527.731687061605,2776751.6628430807,-0.03044009276586582,0
2025-03-13,2783979.414855185,22527.731687061605,2761451.6831681235,-0.03573940190353966,0
2025-03-14,2813160.1982027786,22527.731687061605,2790632.466515717,-0.02563233018686983,0
2025-03-17,2809369.4533462008,22527.731687061605,2786841.7216591393,-0.02694529460145224,0
2025-03-18,2822730.3328536577,22527.731687061605,2800202.601166596,-0.02231761323419425,0
2025-03-19,2820650.366246888,21739.240918441734,2798911.1253284463,-0.023038031579805027,0
2025-03-20,2815826.847557449,21739.240918441734,2794087.606639007,-0.024708708091129017,0
2025-03-21,2802548.661847885,21739.240918441734,2780809.4209294436,-0.029307747590350902,0
2025-03-24,2803402.3594454844,21739.240918441734,2781663.1185270427,-0.0290120604341665,0
2025-03-25,2799511.705269325,21739.240918441734,2777772.4643508834,-0.030359629494078173,0
2025-03-26,2799390.897917401,21739.240918441734,2777651.6569989594,-0.030401472393059077,0
2025-03-27,2802422.4641755503,21739.240918441734,2780683.2232571086,-0.029351457483590332,0
2025-03-28,2796789.6820325404,21739.240918441734,2775050.4411140988,-0.03130243091722409,0
2025-03-31,2791274.4457621053,21739.240918441734,2769535.2048436636,-0.03321269109960756,0
2025-04-01,2790494.9433038314,953817.8752161924,1836677.068087639,-0.033482679987679835,0
2025-04-02,2794291.970671706,953600.1710797438,1840691.7995919622,-0.03216753955912686,0
2025-04-03,2787676.2084193495,953600.1710797438,1834076.0373396056,-0.034458978508812126,0
2025-04-07,2677623.876142029,953600.1710797438,1724023.7050622855,-0.072576763136598,0
2025-04-08,2645113.926848135,953600.1710797438,1691513.7557683913,-0.08383692654978425,0
2025-04-09,2665602.2178234034,953600.1710797438,1712002.0467436595,-0.07674059113711228,0
2025-04-10,2693465.1540805954,953600.1710797438,1739864.9830008517,-0.06708996964303021,0
2025-04-11,2724412.6879646513,953600.1710797438,1770812.5168849074,-0.05637096526626743,0
2025-04-14,2740241.503299261,953600.1710797438,1786641.332219517,-0.05088848832686695,0
2025-04-15,2739731.1014314657,953600.1710797438,1786130.9303517218,-0.051065271390593525,0
2025-04-16,2735432.029825483,953069.4373738675,1782362.5924516155,-0.05255430012978772,0
2025-04-17,2738198.195512095,953069.4373738675,1785128.7581382275,-0.05159620950412656,0
2025-04-18,2738774.6368649816,953069.4373738675,1785705.199491114,-0.05139655296904729,0
2025-04-21,2742115.454021005,953069.4373738675,1789046.0166471377,-0.050239425753304014,0
2025-04-22,2756151.2574032815,953069.4373738675,1803081.8200294143,-0.0453779773920336,0
2025-04-23,2758819.931720335,953069.4373738675,1805750.4943464678,-0.0444536539292394,0
2025-04-24,2757802.7957264334,953069.4373738675,1804733.358352566,-0.044805949695720874,0
2025-04-25,2761277.894428772,953069.4373738675,1808208.4570549042,-0.04360231265182574,0
2025-04-28,2760243.5792446695,953069.4373738675,1807174.141870802,-0.04396055861180699,0
2025-04-29,2762553.7185318316,953069.4373738675,1809484.2811579641,-0.04316041753359398,0
2025-04-30,2757662.5340691516,952951.3171353489,1804711.2169338025,-0.04485453079830333,0
2025-05-06,2770671.0585043505,952951.3171353489,1817719.7413690016,-0.04034889132219759,0
2025-05-07,2770101.5896122605,952951.3171353489,1817150.2724769113,-0.04054613287202874,0
2025-05-08,2771340.0593136298,952951.3171353489,1818388.7421782808,-0.04011717584433146,0
2025-05-09,2768305.55739871,952951.3171353489,1815354.240263361,-0.041168207549448305,0
2025-05-12,2770861.3120478084,952951.3171353489,1817909.9949124597,-0.04028299500319975,0
2025-05-13,2772299.6520950245,952951.3171353489,1819348.3349596758,-0.039784810775689294,0
2025-05-14,2783780.999541914,952951.3171353489,1830829.6824065654,-0.03580812513749217,0
2025-05-15,2771706.4626521626,952951.3171353489,1818755.1455168137,-0.039990268188163806,0
2025-05-16,2769069.8650184064,952951.3171353489,1816118.5478830575,-0.040903481553786966,0
2025-05-19,2772357.855850669,952855.4242953764,1819502.4315552926,-0.039764651291775775,0
2025-05-20,2784843.6795460293,952855.4242953764,1831988.2552506528,-0.035440054723290995,0
2025-05-21,2789723.565641106,952855.4242953764,1836868.1413457296,-0.03374985476722339,0
2025-05-22,2785035.8797400296,952855.4242953764,1832180.455444653,-0.03537348416137088,0
2025-05-23,2780218.5312763653,952855.4242953764,1827363.106980989,-0.03704202354999765,0
2025-05-26,2773782.9515510304,952855.4242953764,1820927.5272556539,-0.0392710543833207,0
2025-05-27,2777877.195654634,952855.4242953764,1825021.7713592574,-0.03785296980732573,0
2025-05-28,2773523.875377978,952855.4242953764,1820668.451082602,-0.03936078814508878,0
2025-05-29,2792123.4179625576,952855.4242953764,1839267.993667181,-0.032918640634504524,0
2025-05-30,2787467.6972556105,952855.4242953764,1834612.2729602342,-0.03453119854692876,0
2025-06-03,2795331.289183207,26874.201369497692,2768457.0878137094,-0.03180756064399369,0
